# DipoleMomentWriter[version=1](center=False, density='comp')
#            time            norm                    dmx                    dmy                    dmz
# Start; Time = 0.00000000
        238.12631046       7.63833441e-14    -3.439771840192e-02    -6.171696861065e-02    -3.108161713499e-04
        238.95313793       1.86517468e-13    -3.603250582466e-02    -6.465013499439e-02    -3.255880268966e-04
        239.77996540       4.44089210e-14    -3.719878499231e-02    -6.674269587768e-02    -3.361264571140e-04
        240.60679286       1.13686838e-13    -3.788242958797e-02    -6.796930553656e-02    -3.423038334631e-04
        241.43362033      -1.70530257e-13    -3.807574436593e-02    -6.831615699417e-02    -3.440506023935e-04
        242.26044780       5.68434189e-14    -3.777784079784e-02    -6.778165596569e-02    -3.413587582486e-04
        243.08727526       3.53495011e-13    -3.699454530999e-02    -6.637625630952e-02    -3.342809364426e-04
        243.91410273      -3.19744231e-14    -3.573794322278e-02    -6.412164170490e-02    -3.229263170397e-04
        244.74093020      -1.04805054e-13    -3.402617464707e-02    -6.105035939964e-02    -3.074588498748e-04
        245.56775766      -1.31450406e-13    -3.188350357055e-02    -5.720594424133e-02    -2.880977691575e-04
        246.39458513      -9.05941988e-14    -2.934002427764e-02    -5.264239187892e-02    -2.651150069255e-04
        247.22141260      -9.41469125e-14    -2.643091389103e-02    -4.742281771615e-02    -2.388284191284e-04
        248.04824007       3.60600438e-13    -2.319588423734e-02    -4.161847336502e-02    -2.095968573030e-04
        248.87506753       9.59232693e-14    -1.967897263654e-02    -3.530837133724e-02    -1.778181990062e-04
        249.70189500      -1.06581410e-14    -1.592801346288e-02    -2.857833683697e-02    -1.439247031954e-04
        250.52872247      -1.35003120e-13    -1.199361739640e-02    -2.151917641197e-02    -1.083736823944e-04
        251.35554993       2.77111667e-13    -7.928330921857e-03    -1.422516983575e-02    -7.163996116333e-05
        252.18237740      -3.41060513e-13    -3.786236369024e-03    -6.793352578825e-03    -3.421216757715e-05
        253.00920487      -1.38555833e-13     3.776198132641e-04     6.775101379617e-04     3.412233468225e-06
        253.83603233      -2.07833750e-13     4.508313392307e-03     8.088872268729e-03     4.073697976992e-05
        254.66285980      -1.88293825e-13     8.552100192162e-03     1.534430510168e-02     7.727643685485e-05
        255.48968727      -1.68753900e-13     1.245695743916e-02     2.235046844828e-02     1.125605386960e-04
        256.31651473       1.50990331e-13     1.617295979253e-02     2.901778536926e-02     1.461381455101e-04
        257.14334220      -5.50670620e-14     1.965300687124e-02     3.526174750073e-02     1.775836841489e-04
        257.97016967      -9.41469125e-14     2.285368443705e-02     4.100446026456e-02     2.065048461759e-04
        258.79699713      -8.34887715e-14     2.573577169176e-02     4.617555298626e-02     2.325472407847e-04
        259.62382460       1.91846539e-13     2.826454078814e-02     5.071271629674e-02     2.553970579129e-04
        260.45065207       2.84217094e-14     3.041023171573e-02     5.456255422376e-02     2.747854162521e-04
        261.27747954      -4.31654712e-13     3.214851065479e-02     5.768140658438e-02     2.904924355676e-04
        262.10430700       0.00000000e+00     3.346062071165e-02     6.003561942276e-02     3.023485838867e-04
        262.93113447       7.63833441e-14     3.433349103420e-02     6.160174071368e-02     3.102357861735e-04
        263.75796194      -3.92574862e-13     3.476002102713e-02     6.236703042777e-02     3.140898935499e-04
        264.58478940       3.37507799e-14     3.473923388503e-02     6.232973600686e-02     3.139020392950e-04
        265.41161687       1.45661261e-13     3.427613105617e-02     6.149883108355e-02     3.097174558775e-04
        266.23844434      -1.24344979e-14     3.338148421625e-02     5.989364234335e-02     3.016334710537e-04
        267.06527180       3.19744231e-14     3.207161460813e-02     5.754345363539e-02     2.897975420524e-04
        267.89209927       1.49213975e-13     3.036797962176e-02     5.448676417370e-02     2.744035667774e-04
        268.71892674      -2.57571742e-13     2.829665768644e-02     5.077036429390e-02     2.556872102559e-04
        269.54575420      -3.28626015e-13     2.588800258758e-02     4.644871525704e-02     2.339227175980e-04
        270.37258167       1.70530257e-13     2.317644113219e-02     4.158358621589e-02     2.094211560575e-04
        271.19940914       3.19744231e-14     2.020007873034e-02     3.624334652437e-02     1.825268872722e-04
        272.02623660      -1.77635684e-13     1.699993925359e-02     3.050160190412e-02     1.536105862670e-04
        272.85306407       6.57252031e-14     1.361912711599e-02     2.443569101308e-02     1.230617201600e-04
        273.67989154      -3.42836870e-13     1.010226215323e-02     1.812567150267e-02     9.128350569654e-05
        274.50671901       7.99360578e-14     6.495074009479e-03     1.165359233278e-02     5.868911046036e-05
        275.33354647      -1.82964754e-13     2.843878233364e-03     5.102553596657e-03     2.569709653244e-05
        276.16037394       4.97379915e-14    -8.050205951804e-04    -1.444364204986e-03    -7.274181200501e-06
        276.98720141       1.24344979e-13    -4.405907147827e-03    -7.905137823229e-03    -3.981161938782e-05
        277.81402887      -2.06057393e-13    -7.914293389092e-03    -1.419994602190e-02    -7.151321381116e-05
        278.64085634      -3.12638804e-13    -1.128752851713e-02    -2.025226395926e-02    -1.019935969566e-04
        279.46768381       7.81597009e-14    -1.448526201506e-02    -2.598969399139e-02    -1.308881752493e-04
        280.29451127      -3.57047725e-13    -1.746993130121e-02    -3.134484068386e-02    -1.578574874657e-04
        281.12133874      -2.80664381e-13    -2.020730842577e-02    -3.625629158324e-02    -1.825922901730e-04
        281.94816621      -9.94759830e-14    -2.266684399405e-02    -4.066923442463e-02    -2.048165318342e-04
        282.77499367      -2.82440737e-13    -2.482184952004e-02    -4.453578423715e-02    -2.242890492425e-04
        283.60182114      -1.27897692e-13    -2.664977273150e-02    -4.781547729164e-02    -2.408060799439e-04
        284.42864861      -1.33226763e-13    -2.813246043883e-02    -5.047574281321e-02    -2.542035691704e-04
        285.25547607      -4.79616347e-14    -2.925624070667e-02    -5.249205036478e-02    -2.643579939559e-04
        286.08230354       1.45661261e-13    -3.001194109851e-02    -5.384794259049e-02    -2.711864712523e-04
        286.90913101      -2.77111667e-13    -3.039488265358e-02    -5.453502441549e-02    -2.746466900589e-04
        287.73595848      -2.34479103e-13    -3.040481016524e-02    -5.455283791832e-02    -2.747363860749e-04
        288.56278594       1.75859327e-13    -3.004587158335e-02    -5.390882544793e-02    -2.714930442380e-04
        289.38961341      -2.23820962e-13    -2.932656811964e-02    -5.261824004367e-02    -2.649934394867e-04
        290.21644088      -9.59232693e-14    -2.825946523069e-02    -5.070362680118e-02    -2.553511503720e-04
        291.04326834      -9.41469125e-14    -2.686089405148e-02    -4.819428734208e-02    -2.427137210930e-04
        291.87009581      -1.59872116e-13    -2.515090798130e-02    -4.512620184329e-02    -2.272623627846e-04
        292.69692328      -9.05941988e-14    -2.315316503183e-02    -4.154181788675e-02    -2.092108572924e-04
        293.52375074       3.39284156e-13    -2.089446544181e-02    -3.748922088948e-02    -1.888013727012e-04
        294.35057821      -1.77635684e-15    -1.840425396199e-02    -3.302124116681e-02    -1.662999263203e-04
        295.17740568      -7.63833441e-14    -1.571428170604e-02    -2.819484708715e-02    -1.419934529849e-04
        296.00423314      -9.94759830e-14    -1.285821226747e-02    -2.307043843206e-02    -1.161861380297e-04
        296.83106061       7.10542736e-14    -9.871124307097e-03    -1.771095391484e-02    -8.919496474391e-05
        297.65788808      -5.32907052e-14    -6.789104982943e-03    -1.218114173633e-02    -6.134598675089e-05
        298.48471555      -3.32178729e-13    -3.648971190614e-03    -6.547059403772e-03    -3.297187458884e-05
        299.31154301       4.61852778e-14    -4.879832318920e-04    -8.755599883443e-04    -4.409350594869e-06
        300.13837048      -8.17124146e-14     2.656552109613e-03     4.766419981081e-03     2.400451955964e-05
        300.96519795       6.21724894e-14     5.747766746936e-03     1.031273115757e-02     5.193657932523e-05
        301.79202541       9.94759830e-14     8.749688147645e-03     1.569883097915e-02     7.906179831707e-05
        302.61885288       1.77635684e-14     1.162761583851e-02     2.086245921231e-02     1.050666127753e-04
        303.44568035       1.72306613e-13     1.434845668371e-02     2.574423955514e-02     1.296519887433e-04
        304.27250781       3.55271368e-15     1.688103391729e-02     3.028823409124e-02     1.525362404777e-04
        305.09933528      -2.85993451e-13     1.919644162820e-02     3.444257932023e-02     1.734581640562e-04
        305.92616275       1.24344979e-14     2.126852285642e-02     3.816034395430e-02     1.921813717445e-04
        306.75299021      -4.26325641e-14     2.307425495502e-02     4.140022032169e-02     2.084978803509e-04
        307.57981768       1.42108547e-13     2.459378746880e-02     4.412659241149e-02     2.222283025617e-04
        308.40664515      -1.11910481e-13     2.581037521378e-02     4.630941572441e-02     2.332213377940e-04
        309.23347261      -4.08562073e-14     2.671058345766e-02     4.792458545808e-02     2.413555631620e-04
        310.06030008      -6.39488462e-14     2.728464127404e-02     4.895457044830e-02     2.465427175480e-04
        310.88712755      -4.26325641e-14     2.752662763646e-02     4.938874711263e-02     2.487292945830e-04
        311.71395502      -3.37507799e-14     2.743450584870e-02     4.922346121953e-02     2.478968833088e-04
        312.54078248      -6.75015599e-14     2.701015953772e-02     4.846209242419e-02     2.440625042368e-04
        313.36760995       1.33226763e-13     2.625941797703e-02     4.711509973100e-02     2.372788271714e-04
        314.19443742      -2.66453526e-14     2.519197666174e-02     4.519987895475e-02     2.276334822682e-04
        315.02126488      -2.75335310e-13     2.382119699161e-02     4.274040337071e-02     2.152471900558e-04
        315.84809235       4.56523708e-13     2.216387467286e-02     3.976680815941e-02     2.002716785228e-04
        316.67491982      -4.61852778e-14     2.024006768704e-02     3.631508160845e-02     1.828882648169e-04
        317.50174728      -2.80664381e-13     1.807298742636e-02     3.242687001375e-02     1.633066365230e-04
        318.32857475       3.73034936e-13     1.568891749218e-02     2.814933185203e-02     1.417642729962e-04
        319.15540222       7.10542736e-15     1.311703967735e-02     2.353482551212e-02     1.185249174114e-04
        319.98222968       1.36779477e-13     1.038897654752e-02     1.864008874969e-02     9.387425876639e-05
        320.80905715      -2.48689958e-14     7.538180933523e-03     1.352514315772e-02     6.811461042844e-05
        321.63588462       4.26325641e-14     4.599607126465e-03     8.252704325344e-03     4.156179522852e-05
        322.46271208      -7.81597009e-14     1.609619400028e-03     2.888017623377e-03     1.454441337501e-05
        323.28953955       1.88293825e-13    -1.394423713521e-03    -2.501887605831e-03    -1.259998646219e-05
        324.11636702       1.70530257e-13    -4.374950910517e-03    -7.849600288012e-03    -3.953188559080e-05
        324.94319449      -2.84217094e-13    -7.294758001535e-03    -1.308836802900e-02    -6.591511328224e-05
        325.77002195      -2.59348099e-13    -1.011725871120e-02    -1.815254706315e-02    -9.141909788468e-05
        326.59684942      -3.03757020e-13    -1.280685436291e-02    -2.297826562136e-02    -1.157221498147e-04
        327.42367689       5.50670620e-14    -1.532958527429e-02    -2.750459262336e-02    -1.385174319353e-04
        328.25050435      -2.06057393e-13    -1.765374240318e-02    -3.167463519026e-02    -1.595183948098e-04
        329.07733182       6.03961325e-14    -1.975019188990e-02    -3.543612081882e-02    -1.784618231113e-04
        329.90415929       8.17124146e-14    -2.159252127319e-02    -3.874165984780e-02    -1.951090225134e-04
        330.73098675      -2.22044605e-13    -2.315724736076e-02    -4.154911835974e-02    -2.092477988072e-04
        331.55781422      -1.52766688e-13    -2.442417106033e-02    -4.382225482368e-02    -2.206956643249e-04
        332.38464169       4.08562073e-14    -2.537682613746e-02    -4.553152528786e-02    -2.293038148764e-04
        333.21146915      -3.01980663e-13    -2.600292789282e-02    -4.665488839362e-02    -2.349612280454e-04
        334.03829662      -8.52651283e-14    -2.629461193601e-02    -4.717823373221e-02    -2.375968799129e-04
        334.86512409      -2.16715534e-13    -2.624833753009e-02    -4.709520851338e-02    -2.371787403490e-04
        335.69195155      -9.05941988e-14    -2.586476305919e-02    -4.640699401870e-02    -2.337127760939e-04
        336.51877902       2.30926389e-14    -2.514887216830e-02    -4.512253199175e-02    -2.272440167417e-04
        337.34560649       9.23705556e-14    -2.411005015131e-02    -4.325866167989e-02    -2.178572652838e-04
        338.17243396      -2.77111667e-13    -2.276189867996e-02    -4.083978741681e-02    -2.056754175328e-04
        338.99926142       1.06581410e-14    -2.112213567904e-02    -3.789769892148e-02    -1.908586034460e-04
        339.82608889       1.40332190e-13    -1.921258895356e-02    -3.447155997480e-02    -1.736040257470e-04
        340.65291636      -8.17124146e-14    -1.705881058382e-02    -3.060721649092e-02    -1.541425711480e-04
        341.47974382      -1.15463195e-13    -1.468946536721e-02    -2.635609924118e-02    -1.327332747110e-04
        342.30657129       2.64677169e-13    -1.213602831012e-02    -2.177468113996e-02    -1.096605492421e-04
        343.13339876      -3.55271368e-15    -9.432540662488e-03    -1.692403955400e-02    -8.523194662757e-05
        343.96022622      -1.40332190e-13    -6.614982727172e-03    -1.186873089006e-02    -5.977261565704e-05
        344.78705369      -3.23296945e-13    -3.720650828768e-03    -6.675672808797e-03    -3.361956663639e-05
        345.61388116      -5.18696197e-13    -7.878905556140e-04    -1.413665609562e-03    -7.119275892364e-06
        346.44070862      -1.66977543e-13     2.144274009311e-03     3.847273048564e-03     1.937561961540e-05
        347.26753609       5.32907052e-14     5.036875573865e-03     9.037227353474e-03     4.551302805567e-05
        348.09436356      -2.54019028e-13     7.851623963404e-03     1.408749639938e-02     7.094696860577e-05
        348.92119102      -1.22568622e-13     1.055123401238e-02     1.893118251468e-02     9.534051025639e-05
        349.74801849       2.41584530e-13     1.309994089331e-02     2.350411580886e-02     1.183704976029e-04
        350.57484596      -1.84741111e-13     1.546427639209e-02     2.774624700095e-02     1.397345357077e-04
        351.40167343      -6.03961325e-14     1.761351631075e-02     3.160245026243e-02     1.591549545310e-04
        352.22850089       1.95399252e-13     1.951972190494e-02     3.502259742476e-02     1.763793202372e-04
        353.05532836       3.64153152e-13     2.115807667701e-02     3.796216232666e-02     1.911834082193e-04
        353.88215583      -1.72306613e-13     2.250765335265e-02     4.038359689031e-02     2.033781350974e-04
        354.70898329       1.91846539e-13     2.355184844038e-02     4.225711092835e-02     2.128134185568e-04
        355.53581076       4.26325641e-14     2.427827811897e-02     4.356048519145e-02     2.193774021180e-04
        356.36263823      -1.61648472e-13     2.467880662704e-02     4.427912240430e-02     2.229965630249e-04
        357.18946569      -5.32907052e-15     2.474985964284e-02     4.440660945937e-02     2.236385864762e-04
        358.01629316       3.44613227e-13     2.449248666767e-02     4.394482936698e-02     2.213129553184e-04
        358.84312063      -2.23820962e-13     2.391213457526e-02     4.290355495942e-02     2.160689273296e-04
        359.66994809      -4.61852778e-14     2.301852426228e-02     4.130022763184e-02     2.079942916566e-04
        360.49677556      -7.99360578e-14     2.182559837422e-02     3.915986340422e-02     1.972150654979e-04
        361.32360303       1.66977543e-13     2.035132086053e-02     3.651469343021e-02     1.838935405658e-04
        362.15043050      -7.10542736e-15     1.861737709214e-02     3.340362585544e-02     1.682257000652e-04
        362.97725796      -2.62900812e-13     1.664883232087e-02     2.987163307739e-02     1.504380242068e-04
        363.80408543       2.00728323e-13     1.447374050895e-02     2.596904989639e-02     1.307839787614e-04
        364.63091290       2.22044605e-13     1.212275859132e-02     2.175088138131e-02     1.095406121294e-04
        365.45774036      -3.80140364e-13     9.628730540726e-03     1.727605664649e-02     8.700470181111e-05
        366.28456783       1.19015908e-13     7.026181666902e-03     1.260652156333e-02     6.348816754098e-05
        367.11139530       1.61648472e-13     4.350804786895e-03     7.806316718131e-03     3.931358287446e-05
        367.93822276      -1.90070182e-13     1.638947018705e-03     2.940656711814e-03     1.480937692122e-05
        368.76505023      -3.55271368e-15    -1.072927211396e-03    -1.925033357793e-03    -9.694997345377e-06
        369.59187770      -3.90798505e-14    -3.748638502600e-03    -6.725839806450e-03    -3.387259943111e-05
        370.41870516      -4.26325641e-14    -6.352603494236e-03    -1.139791832219e-02    -5.740190385950e-05
        371.24553263      -1.98951966e-13    -8.850395833917e-03    -1.587950051942e-02    -7.997182990493e-05
        372.07236010      -1.77635684e-15    -1.120948868333e-02    -2.011222613407e-02    -1.012884812326e-04
        372.89918756       1.36779477e-13    -1.339975895888e-02    -2.404204777929e-02    -1.210796606301e-04
        373.72601503      -1.81188398e-13    -1.539376431430e-02    -2.761972791808e-02    -1.390973812931e-04
        374.55284250       7.99360578e-14    -1.716701052163e-02    -3.080131854199e-02    -1.551203558279e-04
        375.37966997       1.06581410e-13    -1.869812590218e-02    -3.354847421031e-02    -1.689554393352e-04
        376.20649743       4.08562073e-14    -1.996899725532e-02    -3.582869588990e-02    -1.804389632980e-04
        377.03332490      -1.06581410e-14    -2.096510805984e-02    -3.761593781218e-02    -1.894397579463e-04
        377.86015237      -2.54019028e-13    -2.167586985172e-02    -3.889120197243e-02    -1.958621507470e-04
        378.68697983       3.71258579e-13    -2.209464693533e-02    -3.964258243315e-02    -1.996462153215e-04
        379.51380730      -4.70734562e-13    -2.221875410441e-02    -3.986526140494e-02    -2.007676035305e-04
        380.34063477       2.54019028e-13    -2.204963213211e-02    -3.956182385753e-02    -1.992394367107e-04
        381.16746223       1.56319402e-13    -2.159281155650e-02    -3.874219279123e-02    -1.951116139480e-04
        381.99428970       3.90798505e-14    -2.085754425764e-02    -3.742296799896e-02    -1.884677627686e-04
        382.82111717      -1.10134124e-13    -1.985655473180e-02    -3.562697993044e-02    -1.794228500671e-04
        383.64794463      -7.28306304e-14    -1.860599931763e-02    -3.338321647067e-02    -1.681228783923e-04
        384.47477210      -6.03961325e-14    -1.712522803962e-02    -3.072639564931e-02    -1.547426892898e-04
        385.30159957       2.70006240e-13    -1.543633648720e-02    -2.769616162868e-02    -1.394819528855e-04
        386.12842703       8.52651283e-14    -1.356384787692e-02    -2.433651431210e-02    -1.225622196444e-04
        386.95525450       2.00728323e-13    -1.153445815538e-02    -2.069535189992e-02    -1.042247434953e-04
        387.78208197       8.52651283e-14    -9.376568121013e-03    -1.682363149234e-02    -8.472614177890e-05
        388.60890944       1.36779477e-13    -7.119750596928e-03    -1.277441305353e-02    -6.433364825398e-05
        389.43573690       1.19015908e-13    -4.794404950360e-03    -8.602239609957e-03    -4.332193299206e-05
        390.26256437      -5.24025268e-13    -2.431476625247e-03    -4.362634004394e-03    -2.197059791342e-05
        391.08939184      -5.15143483e-14    -6.210980131982e-05    -1.114755972367e-04    -5.613730991172e-07
        391.91621930      -2.06057393e-13     2.282685667581e-03     4.095597162348e-03     2.062572434625e-05
        392.74304677       3.01980663e-14     4.572451177921e-03     8.203934912387e-03     4.131580300282e-05
        393.56987424      -3.37507799e-14     6.777919523358e-03     1.216102584698e-02     6.124433548393e-05
        394.39670170      -2.22044605e-13     8.871578349385e-03     1.591750676391e-02     8.016259602073e-05
        395.22352917      -9.59232693e-14     1.082786747020e-02     1.942751708049e-02     9.783957807485e-05
        396.05035664      -4.79616347e-14     1.262329276426e-02     2.264890314245e-02     1.140630115515e-04
        396.87718410      -1.72306613e-13     1.423675620561e-02     2.554381041864e-02     1.286422403837e-04
        397.70401157       1.49213975e-13     1.564989015469e-02     2.807928332186e-02     1.414112736597e-04
        398.53083904       3.25073302e-13     1.684716672384e-02     3.022746135434e-02     1.522298387044e-04
        399.35766650      -1.90070182e-13     1.781593434805e-02     3.196564479339e-02     1.609836336343e-04
        400.18449397      -1.40332190e-13     1.854657358490e-02     3.327657426416e-02     1.675856898942e-04
        401.01132144       8.52651283e-14     1.903269796173e-02     3.414879099654e-02     1.719783052181e-04
        401.83814891       6.39488462e-14     1.927119823085e-02     3.457671627535e-02     1.741333946370e-04
        402.66497637       1.59872116e-14     1.926212134202e-02     3.456043432237e-02     1.740513774848e-04
        403.49180384       1.84741111e-13     1.900860563421e-02     3.410557599324e-02     1.717606197076e-04
        404.31863131      -7.10542736e-15     1.851689529548e-02     3.322334467413e-02     1.673175793826e-04
        405.14545877       1.24344979e-13     1.779618261310e-02     3.193023330977e-02     1.608052913866e-04
        405.97228624      -3.51718654e-13     1.685834349001e-02     3.024754979344e-02     1.523310991161e-04
        406.79911371       1.31450406e-13     1.571786146604e-02     2.820128073063e-02     1.420258137159e-04
        407.62594117      -2.06057393e-13     1.439172544468e-02     2.582190780726e-02     1.300429795492e-04
        408.45276864      -1.77635684e-14     1.289897866093e-02     2.314359868450e-02     1.165546111679e-04
        409.27959611      -1.52766688e-13     1.126028963421e-02     2.020343706812e-02     1.017475003664e-04
        410.10642357       3.09086090e-13     9.497847702164e-03     1.704123538508e-02     8.582212535657e-05
        410.93325104       4.79616347e-14     7.635135631915e-03     1.369912671629e-02     6.899073162003e-05
        411.76007851      -2.75335310e-13     5.696416363719e-03     1.022064400468e-02     5.147255200200e-05
        412.58690598      -2.14939178e-13     3.706457971475e-03     6.650226506565e-03     3.349138148678e-05
        413.41373344      -2.62900812e-13     1.690514490122e-03     3.033185389654e-03     1.527542758595e-05
        414.24056091      -1.52766688e-13    -3.259902024411e-04    -5.848633720689e-04    -2.945598453152e-06
        415.06738838      -2.34479103e-13    -2.318012980197e-03    -4.158986956327e-03    -2.094540565167e-05
        415.89421584       8.17124146e-14    -4.261190205511e-03    -7.645471650278e-03    -3.850386752902e-05
        416.72104331       1.38555833e-13    -6.131979782708e-03    -1.100207775028e-02    -5.540823565298e-05
        417.54787078       2.13162821e-14    -7.907991959428e-03    -1.418863305997e-02    -7.145618843651e-05
        418.37469824      -2.57571742e-13    -9.568366159613e-03    -1.716770905574e-02    -8.645923520589e-05
        419.20152571       1.35003120e-13    -1.109394434252e-02    -1.990493191272e-02    -1.002442976414e-04
        420.02835318      -3.12638804e-13    -1.246737882690e-02    -2.236917602170e-02    -1.126545617467e-04
        420.85518064      -2.09610107e-13    -1.367333971695e-02    -2.453293605498e-02    -1.235515475173e-04
        421.68200811       4.61852778e-14    -1.469869874637e-02    -2.637265695654e-02    -1.328166322310e-04
        422.50883558       1.75859327e-13    -1.553262656341e-02    -2.786890844322e-02    -1.403519641485e-04
        423.33566304      -1.61648472e-13    -1.616676827086e-02    -2.900669996808e-02    -1.460820251395e-04
        424.16249051       1.90070182e-13    -1.659546156816e-02    -2.977587206993e-02    -1.499556814792e-04
        424.98931798      -1.29674049e-13    -1.681569576579e-02    -3.017102295144e-02    -1.519456892538e-04
        425.81614545      -1.45661261e-13    -1.682685301716e-02    -3.019104405814e-02    -1.520464948612e-04
        426.64297291       1.06581410e-13    -1.663063753870e-02    -2.983899316405e-02    -1.502734997416e-04
        427.46980038      -3.74811293e-13    -1.623122544936e-02    -2.912236319872e-02    -1.466644062589e-04
        428.29662785       1.13686838e-13    -1.563528865250e-02    -2.805312498498e-02    -1.412795606939e-04
        429.12345531      -8.88178420e-15    -1.485184714585e-02    -2.664746243119e-02    -1.342004135267e-04
        429.95028278       2.16715534e-13    -1.389212649582e-02    -2.492551662357e-02    -1.255284382751e-04
        430.77711025      -3.09086090e-13    -1.276937586505e-02    -2.291105946654e-02    -1.153833105718e-04
        431.60393771       2.30926389e-14    -1.149861989541e-02    -2.063104834940e-02    -1.039008435555e-04
        432.43076518       6.57252031e-14    -1.009648460786e-02    -1.811531394287e-02    -9.123122930532e-05
        433.25759265      -9.76996262e-14    -8.581060029883e-03    -1.539631359935e-02    -7.753793681786e-05
        434.08442011      -1.13686838e-13    -6.971666959942e-03    -1.250871294093e-02    -6.299555195710e-05
        434.91124758      -1.06581410e-14    -5.288610459218e-03    -9.488943596693e-03    -4.778754851031e-05
        435.73807505      -3.55271368e-15    -3.552968444012e-03    -6.374823876001e-03    -3.210438831047e-05
        436.56490251      -3.19744231e-14    -1.786279972350e-03    -3.204999480431e-03    -1.614070015421e-05
        437.39172998      -5.32907052e-15    -1.015910140723e-05    -1.825072229167e-05    -9.178228310702e-08
        438.21855745      -3.76587650e-13     1.753972122117e-03     3.146986528236e-03     1.584858409842e-05
        439.04538492       1.50990331e-13     3.485027422187e-03     6.252878878627e-03     3.148993403101e-05
        439.87221238       2.13162821e-14     5.162443171514e-03     9.262530581111e-03     4.664684763611e-05
        440.69903985       7.81597009e-14     6.766454168940e-03     1.214047845895e-02     6.114061699236e-05
        441.52586732       4.26325641e-14     8.278320131353e-03     1.485309821146e-02     7.480180357788e-05
        442.35269478       2.02504680e-13     9.680408641032e-03     1.736875330477e-02     8.747105152906e-05
        443.17952225      -8.52651283e-14     1.095630058927e-02     1.965798413767e-02     9.900001356300e-05
        444.00634972      -3.07309733e-13     1.209108436973e-02     2.169403593467e-02     1.092539137062e-04
        444.83317718      -1.13686838e-13     1.307164168168e-02     2.345337153434e-02     1.181142017685e-04
        445.66000465      -3.73034936e-14     1.388672938020e-02     2.491581821994e-02     1.254793232306e-04
        446.48683212       2.98427949e-13     1.452707336318e-02     2.606473623371e-02     1.312654704293e-04
        447.31365958       6.03961325e-14     1.498558997264e-02     2.688741595881e-02     1.354086568313e-04
        448.14048705      -2.07833750e-13     1.525745586906e-02     2.737520335245e-02     1.378652739845e-04
        448.96731452      -1.66977543e-13     1.534000773114e-02     2.752331993537e-02     1.386112347745e-04
        449.79414198       1.74082970e-13     1.523278756349e-02     2.733094407199e-02     1.376424003183e-04
        450.62096945      -8.17124146e-14     1.493767906095e-02     2.680145559412e-02     1.349758407514e-04
        451.44779692      -3.37507799e-14     1.445885229361e-02     2.594233660432e-02     1.306492186472e-04
        452.27462439       2.38031816e-13     1.380261409008e-02     2.476490297488e-02     1.247195185101e-04
        453.10145185      -2.84217094e-14     1.297735795288e-02     2.328421450545e-02     1.172626140260e-04
        453.92827932       2.73558953e-13     1.199351808935e-02     2.151899247770e-02     1.083727585751e-04
        454.75510679      -6.34159392e-13     1.086344558331e-02     1.949139731221e-02     9.816159354159e-05
        455.58193425      -1.20792265e-13     9.601268479230e-03     1.722677778832e-02     8.675665588953e-05
        456.40876172      -4.19220214e-13     8.222732425224e-03     1.475338490684e-02     7.430028915678e-05
        457.23558919      -1.95399252e-13     6.745011155203e-03     1.210203201339e-02     6.094765433318e-05
        458.06241665      -8.88178420e-14     5.186540424518e-03     9.305796729564e-03     4.686537704401e-05
        458.88924412       8.34887715e-14     3.566846149113e-03     6.399712734037e-03     3.222989420237e-05
        459.71607159       2.22044605e-13     1.906294773050e-03     3.420321836415e-03     1.722523631997e-05
        460.54289905      -7.81597009e-14     2.257707769786e-04     4.050952953207e-04     2.040134177150e-06
        461.36972652       7.10542736e-15    -1.453653791032e-03    -2.608159011800e-03    -1.313503122446e-05
        462.19655399      -1.24344979e-13    -3.110961716686e-03    -5.581731560255e-03    -2.811034522665e-05
        463.02338145      -2.54019028e-13    -4.725350205320e-03    -8.478297481020e-03    -4.269786631994e-05
        463.85020892      -1.27897692e-13    -6.276485265005e-03    -1.126137307836e-02    -5.671385764572e-05
        464.67703639      -5.15143483e-14    -7.744861856168e-03    -1.389596197163e-02    -6.998203747344e-05
        465.50386386       3.25073302e-13    -9.112010408444e-03    -1.634892559611e-02    -8.233553370474e-05
        466.33069132      -1.36779477e-13    -1.036056126554e-02    -1.858909891394e-02    -9.361736437086e-05
        467.15751879      -1.26121336e-13    -1.147449385394e-02    -2.058773741555e-02    -1.036828007841e-04
        467.98434626      -2.52242671e-13    -1.243952896419e-02    -2.231922108257e-02    -1.124027908759e-04
        468.81117372      -5.68434189e-14    -1.324331174720e-02    -2.376138262980e-02    -1.196657239007e-04
        469.63800119      -3.01980663e-14    -1.387543908623e-02    -2.489555665881e-02    -1.253775924397e-04
        470.46482866      -1.52766688e-13    -1.432764534803e-02    -2.570691290805e-02    -1.294637078217e-04
        471.29165612      -1.63424829e-13    -1.459406204515e-02    -2.618492213395e-02    -1.318710469604e-04
        472.11848359      -1.17239551e-13    -1.467126866174e-02    -2.632344731518e-02    -1.325686945961e-04
        472.94531106       1.95399252e-13    -1.455821038468e-02    -2.612059599198e-02    -1.315471127441e-04
        473.77213852      -1.27897692e-13    -1.425622933499e-02    -2.557877636127e-02    -1.288184069494e-04
        474.59896599      -1.98951966e-13    -1.376917179056e-02    -2.470488954708e-02    -1.244173744794e-04
        475.42579346       8.88178420e-15    -1.310337158969e-02    -2.351029985869e-02    -1.184012488693e-04
        476.25262093       1.19015908e-13    -1.226751243138e-02    -2.201058775972e-02    -1.108484727865e-04
