# DipoleMomentWriter[version=1](center=False, density='comp')
#            time            norm                    dmx                    dmy                    dmz
# Start; Time = 0.00000000
        801.19581541      -1.81188398e-13     3.796210433916e-02     2.896275469777e-02     2.117696914672e-02
        802.02264288       6.21724894e-13     3.006655911418e-02     2.293892002865e-02     1.677245107430e-02
        802.84947034       5.43565193e-13     2.183535362099e-02     1.665899737247e-02     1.218068685682e-02
        803.67629781       3.41060513e-13     1.336183538342e-02     1.019420541036e-02     7.453750297259e-03
        804.50312528      -2.52242671e-13     4.740765330894e-03     3.616841219923e-03     2.644503652050e-03
        805.32995274      -3.41060513e-13    -3.933495234719e-03    -3.001103064662e-03    -2.194413764869e-03
        806.15678021      -5.47117907e-13    -1.256686720899e-02    -9.587850664843e-03    -7.010520039671e-03
        806.98360768      -6.21724894e-13    -2.106534760537e-02    -1.607168287978e-02    -1.175137578036e-02
        807.81043515       7.10542736e-13    -2.933600732308e-02    -2.238170036617e-02    -1.636514072948e-02
        808.63726261      -2.80664381e-13    -3.728795103359e-02    -2.844855537342e-02    -2.080110901056e-02
        809.46409008      -9.23705556e-14    -4.483289370808e-02    -3.420489175744e-02    -2.501003110137e-02
        810.29091755      -1.20792265e-13    -5.188580160836e-02    -3.958583398685e-02    -2.894447121832e-02
        811.11774501       1.84741111e-13    -5.836470910390e-02    -4.452884733303e-02    -3.255870519467e-02
        811.94457248      -3.55271368e-15    -6.419038755280e-02    -4.897348513305e-02    -3.580853561880e-02
        812.77139995      -6.78568313e-13    -6.928853061095e-02    -5.286305627010e-02    -3.865251108107e-02
        813.59822741       6.71462885e-13    -7.359330085728e-02    -5.614733101299e-02    -4.105390464485e-02
        814.42505488      -5.54223334e-13    -7.704821577693e-02    -5.878321667660e-02    -4.298120781982e-02
        815.25188235       3.23296945e-13    -7.960519934261e-02    -6.073403425205e-02    -4.440760182854e-02
        816.07870981      -1.42108547e-13    -8.122555119689e-02    -6.197025783354e-02    -4.531149796912e-02
        816.90553728      -5.93303184e-13    -8.188133884812e-02    -6.247057677206e-02    -4.567731440522e-02
        817.73236475       2.20268248e-13    -8.155370959832e-02    -6.222060759160e-02    -4.549453438642e-02
        818.55919221       7.56728014e-13    -8.023118875826e-02    -6.121159582540e-02    -4.475675696222e-02
        819.38601968      -1.81188398e-13    -7.791277822400e-02    -5.944278007462e-02    -4.346342546853e-02
        820.21284715       5.68434189e-14    -7.461206837240e-02    -5.692452902292e-02    -4.162212134315e-02
        821.03967462       6.75015599e-14    -7.035565702620e-02    -5.367713521991e-02    -3.924768217360e-02
        821.86650208      -4.93827201e-13    -6.517937458125e-02    -4.972793518164e-02    -3.636009598517e-02
        822.69332955      -1.02318154e-12    -5.913005538685e-02    -4.511266070688e-02    -3.298548923487e-02
        823.52015702       1.26476607e-12    -5.226940069849e-02    -3.987838619980e-02    -2.915828187429e-02
        824.34698448      -6.25277607e-13    -4.467212453915e-02    -3.408211406747e-02    -2.492015287919e-02
        825.17381195       1.01252340e-12    -3.642219811536e-02    -2.778790949890e-02    -2.031794560378e-02
        826.00063942       2.16715534e-13    -2.761344987687e-02    -2.106735791233e-02    -1.540400194563e-02
        826.82746688       3.01980663e-13    -1.834937852982e-02    -1.399942275361e-02    -1.023605855733e-02
# Start; Time = 826.82746688
        826.82746688       2.16715534e-13    -1.834937852777e-02    -1.399942274895e-02    -1.023605855289e-02
        827.65429435       4.22772928e-13    -8.738536883584e-03    -6.666923519447e-03    -4.874671465814e-03
        828.48112182       1.70530257e-13     1.107172753564e-03     8.447649490790e-04     6.177348379879e-04
        829.30794928      -2.77111667e-13     1.106947535550e-02     8.445405927887e-03     6.175180853006e-03
        830.13477675      -3.55271368e-13     2.102392992902e-02     1.604005831882e-02     1.172824738626e-02
        830.96160422      -4.61852778e-14     3.084391105676e-02     2.353211442721e-02     1.720629675037e-02
        831.78843169      -2.84217094e-13     4.040224152402e-02     3.082454572098e-02     2.253838347985e-02
        832.61525915       3.23296945e-13     4.957141748139e-02     3.782007452310e-02     2.765337987535e-02
        833.44208662       1.06581410e-13     5.822583908969e-02     4.442287577308e-02     3.248122047785e-02
        834.26891409       6.28830321e-13     6.624439401662e-02     5.054054811194e-02     3.695434317740e-02
        835.09574155       8.52651283e-13     7.351244496385e-02     5.608563032797e-02     4.100879804992e-02
        835.92256902       1.13686838e-13     7.992390244135e-02     6.097718270314e-02     4.458540360986e-02
        836.74939649      -1.62003744e-12     8.538211926043e-02     6.514146940549e-02     4.763024571230e-02
        837.57622395       1.13686838e-13     8.980034656338e-02     6.851230636528e-02     5.009493187060e-02
        838.40305142       4.68958206e-13     9.310368052923e-02     7.103254666617e-02     5.193767750313e-02
        839.22987889      -2.13162821e-13     9.523018467439e-02     7.265493658872e-02     5.312393176439e-02
        840.05670635       3.09086090e-13     9.613041538000e-02     7.334175367271e-02     5.362611278372e-02
        840.88353382      -8.06466005e-13     9.576971764272e-02     7.306655836715e-02     5.342488854831e-02
        841.71036129       3.33955086e-13     9.413280037177e-02     7.181768450494e-02     5.251172904138e-02
        842.53718875       7.10542736e-15     9.122447159143e-02     6.959880028489e-02     5.088931659645e-02
        843.36401622      -3.51718654e-13     8.706683056255e-02     6.642676603428e-02     4.856997922388e-02
        844.19084369       5.29354338e-13     8.169858759106e-02     6.233111543258e-02     4.557531137380e-02
        845.01767116      -5.82645043e-13     7.517600629728e-02     5.735477423571e-02     4.193669960523e-02
        845.84449862      -3.19744231e-14     6.757072408550e-02     5.155239738485e-02     3.769410658447e-02
        846.67132609      -4.90274488e-13     5.896623459057e-02     4.498768556402e-02     3.289410909304e-02
        847.49815356      -4.15667500e-13     4.945927550148e-02     3.773444381488e-02     2.759067201146e-02
        848.32498102      -9.94759830e-14     3.916448309337e-02     2.988013267520e-02     2.184774488944e-02
        849.15180849      -4.68958206e-13     2.821335069257e-02     2.152507372261e-02     1.573868093431e-02
        849.97863596      -5.50670620e-13     1.674671173760e-02     1.277671456842e-02     9.342043735273e-03
        850.80546342       3.90798505e-14     4.910375084023e-03     3.746298659848e-03     2.739172499332e-03
        851.63229089      -2.80664381e-13    -7.143055899633e-03    -5.449746790759e-03    -3.984803239746e-03
        852.45911836       1.98951966e-13    -1.925377794498e-02    -1.468950139133e-02    -1.074073764516e-02
        853.28594582       4.12114787e-13    -3.125892392382e-02    -2.384870716844e-02    -1.743777570005e-02
        854.11277329       1.77635684e-13    -4.299638144914e-02    -3.280368212450e-02    -2.398548337453e-02
        854.93960076      -7.81597009e-13    -5.430589271259e-02    -4.143215920590e-02    -3.029446121923e-02
        855.76642822       1.52766688e-13    -6.502943708063e-02    -4.961357818991e-02    -3.627655800290e-02
        856.59325569      -5.54223334e-13    -7.501290528853e-02    -5.723036297775e-02    -4.184580431581e-02
        857.42008316      -4.47641924e-13    -8.410993049858e-02    -6.417084457769e-02    -4.692054988186e-02
        858.24691063      -2.23820962e-13    -9.218605457443e-02    -7.033243963656e-02    -5.142578774985e-02
        859.07373809       1.03028697e-13    -9.912035767854e-02    -7.562289373800e-02    -5.529406335825e-02
        859.90056556       6.57252031e-13    -1.048059234166e-01    -7.996063622568e-02    -5.846573384542e-02
        860.72739303       2.41584530e-13    -1.091516657242e-01    -8.327617402063e-02    -6.088998723396e-02
        861.55422049      -7.95807864e-13    -1.120835885970e-01    -8.551305279684e-02    -6.252554528623e-02
        862.38104796       7.74491582e-13    -1.135444798293e-01    -8.662762324684e-02    -6.334049259829e-02
        863.20787543      -2.20268248e-13    -1.134955499583e-01    -8.659029132787e-02    -6.331319060303e-02
        864.03470289       9.73443548e-13    -1.119201425780e-01    -8.538834931494e-02    -6.243434780151e-02
        864.86153036      -4.26325641e-13    -1.088245198400e-01    -8.302657484012e-02    -6.070745752231e-02
        865.68835783      -6.75015599e-14    -1.042351462705e-01    -7.952515868885e-02    -5.814728300993e-02
        866.51518529      -1.91846539e-13    -9.819777981625e-02    -7.491901128071e-02    -5.477935018757e-02
        867.34201276       3.09086090e-13    -9.077941616727e-02    -6.925924629161e-02    -5.064103243501e-02
        868.16884023      -3.80140364e-13    -8.206728625146e-02    -6.261241557070e-02    -4.578099119885e-02
        868.99566769      -6.03961325e-14    -7.216346423706e-02    -5.505639546743e-02    -4.025616833553e-02
        869.82249516      -6.46593890e-13    -6.118268285695e-02    -4.667872009509e-02    -3.413056714783e-02
        870.64932263      -5.11590770e-13    -4.925666372367e-02    -3.757988507948e-02    -2.747766809739e-02
        871.47615010      -7.14095449e-13    -3.653651744935e-02    -2.787517856086e-02    -2.038176772328e-02
        872.30297756       7.24753590e-13    -2.318803562241e-02    -1.769108951362e-02    -1.293535249943e-02
        873.12980503       2.48689958e-13    -9.386823643922e-03    -7.161594386162e-03    -5.236383375632e-03
        873.95663250       7.46069873e-13     4.682718568233e-03     3.572620691784e-03     2.612272663328e-03
        874.78345996       4.68958206e-13     1.883021185461e-02     1.436630793899e-02     1.050441312327e-02
        875.61028743       3.55271368e-15     3.286449081691e-02     2.507361960033e-02     1.833339678012e-02
        876.43711490      -7.99360578e-13     4.659500172215e-02     3.554917444683e-02     2.599292372588e-02
        877.26394236       1.13686838e-13     5.983157086268e-02     4.564788124446e-02     3.337690606907e-02
        878.09076983      -5.93303184e-13     7.238932260850e-02     5.522869107085e-02     4.038221149824e-02
        878.91759730      -2.23820962e-13     8.409426524497e-02     6.415885868103e-02     4.691177915061e-02
        879.74442476      -5.11590770e-13     9.478224671852e-02     7.231314585738e-02     5.287403731927e-02
        880.57125223       1.24344979e-13     1.042975724232e-01     7.957276697539e-02     5.818213227440e-02
        881.39807970      -4.58300065e-13     1.124987724919e-01     8.582978922800e-02     6.275714562321e-02
        882.22490716      -2.13162821e-14     1.192641354006e-01     9.099135417819e-02     6.653118100564e-02
        883.05173463      -1.19015908e-12     1.244903551013e-01     9.497864560387e-02     6.944660954809e-02
        883.87856210      -3.65929509e-13     1.280920035965e-01     9.772648713147e-02     7.145577553956e-02
        884.70538957       1.38555833e-13     1.300059536412e-01     9.918671667572e-02     7.252346384928e-02
        885.53221703      -8.59756710e-13     1.301928617826e-01     9.932931771414e-02     7.262772700710e-02
        886.35904450      -4.01456646e-13     1.286349009850e-01     9.814068936385e-02     7.175862031215e-02
        887.18587197      -3.48165941e-13     1.253372418913e-01     9.562477657710e-02     6.991902832237e-02
        888.01269943      -2.77111667e-13     1.203310261575e-01     9.180533849701e-02     6.712632335302e-02
        888.83952690       1.03028697e-13     1.136714553343e-01     8.672449051301e-02     6.341129942837e-02
        889.66635437       2.98427949e-13     1.054347089184e-01     8.044035295586e-02     5.881645308989e-02
        890.49318183      -2.84217094e-14     9.571812649108e-02     7.302718991821e-02     5.339608488725e-02
        891.32000930      -7.10542736e-15     8.464087113430e-02     6.457591545120e-02     4.721666949195e-02
        892.14683677       2.66453526e-13     7.234325543891e-02     5.519357947924e-02     4.035647983312e-02
        892.97366423      -8.52651283e-14     5.898479275675e-02     4.500188091481e-02     3.290449997996e-02
        893.80049170      -5.68434189e-14     4.474018562371e-02     3.413410697374e-02     2.495818709303e-02
        894.62731917       6.67910172e-13     2.979575944812e-02     2.273241256501e-02     1.662148214666e-02
        895.45414664       9.55679980e-13     1.434817348286e-02     1.094683684494e-02     8.004090919258e-03
        896.28097410       2.20268248e-13    -1.398039889068e-03    -1.066574312858e-03    -7.798887553463e-04
        897.10780157       1.42108547e-14    -1.723411436308e-02    -1.314854483144e-02    -9.613997278962e-03
        897.93462904       3.62376795e-13    -3.294832500171e-02    -2.513754126426e-02    -1.838012451594e-02
        898.76145650      -1.49213975e-13    -4.832751172626e-02    -3.687093525184e-02    -2.695935965744e-02
        899.58828397      -1.10134124e-13    -6.316134407587e-02    -4.818825726340e-02    -3.523437041304e-02
        900.41511144      -4.33431069e-13    -7.724533297153e-02    -5.893349422502e-02    -4.309108313134e-02
        901.24193890       3.87245791e-13    -9.038256273641e-02    -6.895641119502e-02    -5.041964900352e-02
        902.06876637      -3.83693077e-13    -1.023879684633e-01    -7.811581483190e-02    -5.711683000470e-02
        902.89559384      -3.55271368e-14    -1.130925501870e-01    -8.628276838181e-02    -6.308835004438e-02
        903.72242130      -1.42108547e-14    -1.223448826046e-01    -9.334174329240e-02    -6.824973698883e-02
        904.54924877       1.03383968e-12    -1.300132045072e-01    -9.919221367193e-02    -7.252748827818e-02
        905.37607624      -8.17124146e-13    -1.359881373230e-01    -1.037507304206e-01    -7.586058730942e-02
        906.20290370      -4.40536496e-13    -1.401832364741e-01    -1.069513417451e-01    -7.820081139073e-02
        907.02973117      -4.61852778e-14    -1.425351421057e-01    -1.087457078883e-01    -7.951281551777e-02
        907.85655864       4.15667500e-13    -1.430046116683e-01    -1.091038892422e-01    -7.977470842502e-02
        908.68338611      -8.91731133e-13    -1.415767622278e-01    -1.080145311780e-01    -7.897818766639e-02
        909.51021357       5.68434189e-14    -1.382613640725e-01    -1.054850879740e-01    -7.712870366231e-02
        910.33704104       2.27373675e-13    -1.330936861594e-01    -1.015424676726e-01    -7.424593111091e-02
        911.16386851       1.81188398e-13    -1.261343037917e-01    -9.623288548983e-02    -7.036366181160e-02
        911.99069597      -9.59232693e-14    -1.174692005764e-01    -8.962194167009e-02    -6.552986144300e-02
        912.81752344      -1.43529633e-12    -1.072101006652e-01    -8.179487489872e-02    -5.980685490908e-02
        913.64435091      -5.00932629e-13    -9.549092248494e-02    -7.285385666626e-02    -5.326934821232e-02
        914.47117837      -2.48689958e-14    -8.246260326052e-02    -6.291404264016e-02    -4.600154112882e-02
        915.29800584      -4.97379915e-13    -6.829270280252e-02    -5.210327060570e-02    -3.809690630226e-02
        916.12483331       4.54747351e-13    -5.316670311538e-02    -4.056305195877e-02    -2.965891425390e-02
        916.95166077      -2.55795385e-13    -3.728478753385e-02    -2.844611423848e-02    -2.079923650069e-02
        917.77848824       7.49622586e-13    -2.085723030712e-02    -1.591288382917e-02    -1.163517393377e-02
        918.60531571      -7.95807864e-13    -4.102712538952e-03    -3.130201036129e-03    -2.288717014949e-03
        919.43214317       2.91322522e-13     1.275338300513e-02     9.729980716543e-03     7.114405165566e-03
        920.25897064      -1.42108547e-14     2.948353137992e-02     2.249407371733e-02     1.644726860764e-02
        921.08579811      -9.23705556e-14     4.586330129450e-02     3.499085036424e-02     2.558467489064e-02
        921.91262558      -5.68434189e-13     6.167465691419e-02     4.705396238842e-02     3.440499337137e-02
        922.73945304       5.79092330e-13     7.670788144083e-02     5.852340839067e-02     4.279123416040e-02
        923.56628051       2.59348099e-13     9.076428954654e-02     6.924760337915e-02     5.063256126084e-02
        924.39310798       8.81072992e-13     1.036590905663e-01     7.908556299685e-02     5.782588960790e-02
        925.21993544      -1.00897068e-12     1.152218283258e-01     8.790723931122e-02     6.427613075005e-02
        926.04676291      -5.82645043e-13     1.252965594010e-01     9.559365678194e-02     6.989629202315e-02
        926.87359038       5.82645043e-13     1.337460182266e-01     1.020400900660e-01     7.460980024018e-02
        927.70041784       4.01456646e-13     1.404570429057e-01     1.071602034368e-01     7.835352834275e-02
        928.52724531       6.64357458e-13     1.453421760752e-01     1.108872721512e-01     8.107868845593e-02
        929.35407278       2.16715534e-13     1.483390570703e-01     1.131737188365e-01     8.275049292695e-02
        930.18090024      -2.70006240e-13     1.494107381102e-01     1.139913546199e-01     8.334833051322e-02
        931.00772771      -5.64881475e-13     1.485458011091e-01     1.133314682653e-01     8.286583163567e-02
        931.83455518       5.61328761e-13     1.457576636054e-01     1.112042966211e-01     8.131048122345e-02
        932.66138264      -1.27897692e-13     1.410845604785e-01     1.076390106351e-01     7.870360856668e-02
        933.48821011       1.52766688e-13     1.345900973196e-01     1.026841374037e-01     7.508069574726e-02
        934.31503758       1.77635684e-13     1.263630309420e-01     9.640739296196e-02     7.049125546678e-02
        935.14186505      -3.55271368e-14     1.165153729353e-01     8.889423535709e-02     6.499777305362e-02
        935.96869251      -4.05009359e-13     1.051792278306e-01     8.024545216404e-02     5.867394257871e-02
        936.79551998       5.32907052e-14     9.250485693531e-02     7.057568339405e-02     5.160358675323e-02
        937.62234745      -4.29878355e-13     7.866053513942e-02     6.001331239122e-02     4.388057719052e-02
        938.44917491      -2.52242671e-13     6.383022973591e-02     4.869869477227e-02     3.560753938041e-02
        939.27600238      -4.40536496e-13     4.820790462645e-02     3.677981297096e-02     2.689267541291e-02
        940.10282985      -1.77635684e-13     3.199355032905e-02     2.440924739153e-02     1.784754928042e-02
        940.92965731      -4.83169060e-13     1.539320339305e-02     1.174419126050e-02     8.587097800614e-03
        941.75648478       4.08562073e-13    -1.381591961945e-03    -1.053960146919e-03    -7.706698045240e-04
        942.58331225      -2.91322522e-13    -1.811779461900e-02    -1.382266938163e-02    -1.010690917099e-02
        943.41013971       2.45137244e-13    -3.460544175437e-02    -2.640174757278e-02    -1.930449328643e-02
        944.23696718       6.60804744e-13    -5.063970909850e-02    -3.863492619496e-02    -2.824916156135e-02
        945.06379465       2.91322522e-13    -6.602146627324e-02    -5.037028067272e-02    -3.682982962243e-02
        945.89062212       5.43565193e-13    -8.055927008502e-02    -6.146175122717e-02    -4.493970142732e-02
        946.71744958       7.99360578e-13    -9.407351438369e-02    -7.177230902903e-02    -5.247858420307e-02
        947.54427705      -2.84217094e-14    -1.064001400545e-01    -8.117678673295e-02    -5.935495800850e-02
        948.37110452       3.16191517e-13    -1.173915448401e-01    -8.956257255011e-02    -6.548648332353e-02
        949.19793198       1.13686838e-13    -1.269163180641e-01    -9.682940779112e-02    -7.079985296480e-02
        950.02475945      -1.03739239e-12    -1.348613825583e-01    -1.028910212319e-01    -7.523198708213e-02
        950.85158692      -5.25801624e-13    -1.411361358644e-01    -1.076782886942e-01    -7.873234337796e-02
        951.67841438       3.90798505e-13    -1.456738197137e-01    -1.111402776323e-01    -8.126368093713e-02
        952.50524185      -1.84741111e-13    -1.484287157698e-01    -1.132421075501e-01    -8.280049582356e-02
        953.33206932       3.55271368e-15    -1.493741208297e-01    -1.139634054772e-01    -8.332789168162e-02
        954.15889678       4.97379915e-14    -1.485037445776e-01    -1.132993723891e-01    -8.284235947679e-02
        954.98572425       4.58300065e-13    -1.458325867108e-01    -1.112614522160e-01    -8.135226680633e-02
        955.81255172      -1.35003120e-13    -1.413955190891e-01    -1.078762499459e-01    -7.887706675160e-02
        956.63937918      -8.10018719e-13    -1.352473172967e-01    -1.031855559968e-01    -7.544731564178e-02
        957.46620665      -3.51718654e-13    -1.274647566702e-01    -9.724794537306e-02    -7.110584243037e-02
        958.29303412      -1.56319402e-13    -1.181467640945e-01    -9.013889316282e-02    -6.590783316653e-02
        959.11986159      -1.01252340e-12    -1.074118072660e-01    -8.194878279255e-02    -5.991937460624e-02
        959.94668905       1.20792265e-13    -9.539512292679e-02    -7.278079154867e-02    -5.321590818926e-02
        960.77351652      -4.58300065e-13    -8.224652434421e-02    -6.274921760451e-02    -4.588100665660e-02
        961.60034399      -7.10542736e-15    -6.812823483085e-02    -5.197782722041e-02    -3.800516570789e-02
        962.42717145       2.59348099e-13    -5.321271930279e-02    -4.059820036707e-02    -2.968459424881e-02
        963.25399892       1.13686838e-13    -3.767990283450e-02    -2.874760876864e-02    -2.101966293367e-02
        964.08082639      -1.42108547e-13    -2.171370277040e-02    -1.656637003794e-02    -1.211296941869e-02
        964.90765385       4.72510919e-13    -5.499703393411e-03    -4.196073581056e-03    -3.068041260690e-03
        965.73448132      -5.32907052e-13     1.077538058746e-02     8.220828735489e-03     6.010963350377e-03
        966.56130879      -7.46069873e-14     2.692471882324e-02     2.054179666834e-02     1.501982162540e-02
        967.38813625      -9.59232693e-13     4.276394162139e-02     3.262616726261e-02     2.385568360251e-02
        968.21496372      -6.39488462e-14     5.811288855887e-02     4.433648889710e-02     3.241804726633e-02
        969.04179119      -4.12114787e-13     7.279557937761e-02     5.553849918249e-02     4.060874252855e-02
        969.86861865      -5.79092330e-13     8.664151635514e-02     6.610211842701e-02     4.833265768571e-02
        970.69544612      -9.13047415e-13     9.948924539106e-02     7.590416667290e-02     5.549972601273e-02
        971.52227359      -3.55271368e-13     1.111887226891e-01     8.483016937578e-02     6.202624598654e-02
        972.34910106       9.23705556e-14     1.216024838236e-01     9.277524934214e-02     6.783553351204e-02
        973.17592852      -2.91322522e-13     1.306088555339e-01     9.964657703324e-02     7.285971346221e-02
        974.00275599       1.77635684e-13     1.381045827068e-01     1.053653749026e-01     7.704118512754e-02
        974.82958346      -5.47117907e-13     1.440032246539e-01     1.098656938958e-01     8.033172786838e-02
        975.65641092       1.98951966e-13     1.482342009898e-01     1.130936853075e-01     8.269196864376e-02
        976.48323839      -2.27373675e-13     1.507459174541e-01     1.150099857298e-01     8.409312571916e-02
        977.31006586      -5.68434189e-13     1.515072047433e-01     1.155908148927e-01     8.451781131669e-02
        978.13689332      -1.17239551e-13     1.505054933241e-01     1.148265830706e-01     8.395901364531e-02
        978.96372079      -2.23820962e-13     1.477471450767e-01     1.127221439656e-01     8.242028173061e-02
        979.79054826       8.88178420e-14     1.432586675977e-01     1.092977211313e-01     7.991640264345e-02
        980.61737572      -1.08713039e-12     1.370849512864e-01     1.045875631827e-01     7.647241838526e-02
        981.44420319       4.97379915e-14     1.292885094391e-01     9.863936388274e-02     7.212320181213e-02
        982.27103066      -3.65929509e-13     1.199511613269e-01     9.151554619189e-02     6.691439557972e-02
        983.09785812       7.24753590e-13     1.091729951698e-01     8.329247106417e-02     6.090183343622e-02
        983.92468559      -4.44089210e-13     9.707020578821e-02     7.405878797192e-02     5.415033436827e-02
        984.75151306       4.33431069e-13     8.377618021109e-02     6.391626294601e-02     4.673430782225e-02
        985.57834053      -2.20268248e-13     6.944097213795e-02     5.297937764044e-02     3.873746079762e-02
        986.40516799       1.17239551e-13     5.422634868819e-02     4.137155023568e-02     3.025003447169e-02
        987.23199546       4.68958206e-13     3.830315852053e-02     2.922312773660e-02     2.136733618590e-02
        988.05882293       7.03437308e-13     2.185212147162e-02     1.667198831080e-02     1.219017986932e-02
        988.88565039      -6.57252031e-13     5.061626365091e-03     3.861861068572e-03     2.823657614158e-03
        989.71247786       3.12638804e-13    -1.187674383914e-02    -9.061087931627e-03    -6.625356748259e-03
        990.53930533       8.70414851e-13    -2.876967836437e-02    -2.194937423042e-02    -1.604902541828e-02
        991.36613279       2.52242671e-13    -4.542157581784e-02    -3.465376571444e-02    -2.533823274734e-02
        992.19296026      -1.24700250e-12    -6.163548295319e-02    -4.702399891994e-02    -3.438310897718e-02
# Start; Time = 992.19296026
        992.19296026      -4.79616347e-13    -6.163548298559e-02    -4.702399895154e-02    -3.438310900913e-02
        993.01978773      -2.98427949e-13    -7.721590158098e-02    -5.891092050695e-02    -4.307459617826e-02
        993.84661519       1.59872116e-13    -9.197221735076e-02    -7.016910309483e-02    -5.130636070794e-02
        994.67344266       2.16715534e-13    -1.057216710383e-01    -8.065911227220e-02    -5.897645085747e-02
        995.50027013       4.15667500e-13    -1.182925070837e-01    -9.024990882165e-02    -6.598905333203e-02
        996.32709759       2.98427949e-13    -1.295278864109e-01    -9.882183390459e-02    -7.225667596094e-02
        997.15392506      -2.73558953e-13    -1.392872685044e-01    -1.062676634248e-01    -7.770091860073e-02
        997.98075253      -2.87769808e-13    -1.474444010248e-01    -1.124910743267e-01    -8.225135173211e-02
        998.80758000       7.21200877e-13    -1.538884605310e-01    -1.174075149779e-01    -8.584615288419e-02
        999.63440746      -4.68958206e-13    -1.585298061584e-01    -1.209485947445e-01    -8.843531611956e-02
       1000.46123493       7.46069873e-14    -1.613021048963e-01    -1.230637054558e-01    -8.998183782444e-02
       1001.28806240       2.20268248e-13    -1.621594317897e-01    -1.237178090121e-01    -9.046009888516e-02
       1002.11488986       5.22248911e-13    -1.610764797124e-01    -1.228915975743e-01    -8.985598176162e-02
       1002.94171733       7.14095449e-13    -1.580527839345e-01    -1.205847164543e-01    -8.816922714050e-02
       1003.76854480      -1.03028697e-13    -1.531140848034e-01    -1.168168038212e-01    -8.541419423318e-02
       1004.59537226      -6.00408612e-13    -1.463093268389e-01    -1.116252012822e-01    -8.161818668191e-02
       1005.42219973      -2.06057393e-13    -1.377073647651e-01    -1.050624406980e-01    -7.681961480512e-02
       1006.24902720      -6.03961325e-14    -1.273963365430e-01    -9.719576572115e-02    -7.106764599325e-02
       1007.07585466       4.29878355e-13    -1.154857963641e-01    -8.810875935569e-02    -6.442339474938e-02
       1007.90268213      -7.63833441e-13    -1.021082611408e-01    -7.790252384757e-02    -5.696078511835e-02
       1008.72950960       4.58300065e-13    -8.741687060797e-02    -6.669389543788e-02    -4.876524557812e-02
       1009.55633707      -1.88293825e-13    -7.158138185753e-02    -5.461238820885e-02    -3.993147447534e-02
       1010.38316453      -9.84101689e-13    -5.478624022010e-02    -4.179872255474e-02    -3.056236406167e-02
       1011.20999200       8.10018719e-13    -3.722976735139e-02    -2.840420575444e-02    -2.076854734810e-02
       1012.03681947       5.29354338e-13    -1.912211669446e-02    -1.458917204275e-02    -1.066725755356e-02
       1012.86364693       4.26325641e-14    -6.822472450949e-04    -5.206737569097e-04    -3.806402341979e-04
       1013.69047440       3.90798505e-13     1.786498228478e-02     1.362973569655e-02     9.965867970095e-03
       1014.51730187      -9.80548975e-13     3.629133784534e-02     2.768792769245e-02     2.024494758905e-02
       1015.34412933       2.59348099e-13     5.436832867463e-02     4.147957756277e-02     3.032913579591e-02
       1016.17095680      -3.55271368e-15     7.187166967447e-02     5.483356934099e-02     4.009331599718e-02
       1016.99778427       7.10542736e-14     8.858496436289e-02     6.758480559949e-02     4.941677213947e-02
       1017.82461173      -1.52766688e-13     1.043008585722e-01     7.957508767618e-02     5.818383241592e-02
       1018.65143920       5.79092330e-13     1.188222159080e-01     9.065401233227e-02     6.628452496682e-02
       1019.47826667       4.61852778e-14     1.319648844460e-01     1.006810826686e-01     7.361612122463e-02
       1020.30509413      -7.14095449e-13     1.435597904962e-01     1.095273055378e-01     8.008430388156e-02
       1021.13192160       1.77635684e-13     1.534545949971e-01     1.170764553149e-01     8.560409108588e-02
       1021.95874907      -4.68958206e-13     1.615171158896e-01     1.232276849610e-01     9.010174561070e-02
       1022.78557654       1.02318154e-12     1.676387385340e-01     1.278981278549e-01     9.351667696615e-02
       1023.61240400      -7.49622586e-13     1.717358968906e-01     1.310240280375e-01     9.580226805895e-02
       1024.43923147       2.34479103e-13     1.737509523962e-01     1.325614104936e-01     9.692636527427e-02
       1025.26605894       3.26849658e-13     1.736520111424e-01     1.324859418906e-01     9.687117679346e-02
       1026.09288640      -4.22772928e-13     1.714310914348e-01     1.307915325392e-01     9.563224996816e-02
       1026.91971387       4.58300065e-13     1.671043039364e-01     1.274904737870e-01     9.321857192504e-02
       1027.74654134       2.02504680e-13     1.607147536230e-01     1.226156519277e-01     8.965418868513e-02
       1028.57336880      -5.32907052e-13     1.523331882033e-01     1.162210428928e-01     8.497856661654e-02
       1029.40019627      -5.82645043e-13     1.420556141019e-01     1.083798936728e-01     7.924526251202e-02
       1030.22702374      -2.38031816e-13     1.300014186768e-01     9.918328957394e-02     7.252087612835e-02
       1031.05385120       2.27373675e-13     1.163117076702e-01     8.873888548248e-02     6.488412279828e-02
       1031.88067867      -3.19744231e-13     1.011473076481e-01     7.716938209990e-02     5.642471912631e-02
       1032.70750614       1.24344979e-13     8.468870368733e-02     6.461247852371e-02     4.724334800721e-02
       1033.53433360      -1.91846539e-13     6.713557328021e-02     5.122051649664e-02     3.745139873160e-02
       1034.36116107      -3.80140364e-13     4.870198773665e-02     3.715681916901e-02     2.716829014582e-02
       1035.18798854       3.23296945e-13     2.961157396408e-02     2.259200010405e-02     1.651877176698e-02
       1036.01481601      -1.77635684e-13     1.009691521324e-02     7.703506149142e-03     5.632589355514e-03
       1036.84164347      -1.03739239e-12    -9.601957861832e-03    -7.325534013830e-03    -5.356356945867e-03
