# DipoleMomentWriter[version=1](center=False, density='comp')
#            time            norm                    dmx                    dmy                    dmz
# Start; Time = 0.00000000
        238.95313793      -1.50990331e-13    -5.769374674662e-02    -3.237140148050e-01    -2.925681126188e-01
        239.77996540      -1.59872116e-14    -6.125961161064e-02    -3.437217394473e-01    -3.106508092918e-01
        240.60679286      -1.93622895e-13    -6.408112810630e-02    -3.595529975805e-01    -3.249588750650e-01
        241.43362033      -8.70414851e-14    -6.613241711443e-02    -3.710625838443e-01    -3.353610754069e-01
        242.26044780      -4.22772928e-13    -6.739683811708e-02    -3.781571300166e-01    -3.417730254338e-01
        243.08727526       1.86517468e-13    -6.786712253358e-02    -3.807958525976e-01    -3.441578656211e-01
        243.91410273       1.91846539e-13    -6.754526496616e-02    -3.789899433292e-01    -3.425257109050e-01
        244.74093020       4.08562073e-14    -6.644245056231e-02    -3.728021608414e-01    -3.369332816085e-01
        245.56775766       1.95399252e-14    -6.457883931517e-02    -3.623456208015e-01    -3.274828100466e-01
        246.39458513       4.28101998e-13    -6.198305071280e-02    -3.477809043886e-01    -3.143194272063e-01
        247.22141260       1.58095759e-13    -5.869167763501e-02    -3.293133308954e-01    -2.976286977236e-01
        248.04824007       3.41060513e-13    -5.474888866837e-02    -3.071907256776e-01    -2.776346025960e-01
        248.87506753       1.36779477e-13    -5.020583081910e-02    -2.817000697752e-01    -2.545965111828e-01
        249.70189500      -1.61648472e-13    -4.511998513777e-02    -2.531638838290e-01    -2.288059130311e-01
        250.52872247       1.38555833e-13    -3.955467361334e-02    -2.219374611943e-01    -2.005839172020e-01
        251.35554993      -1.03028697e-13    -3.357831695757e-02    -1.884047040375e-01    -1.702774889944e-01
        252.18237740       1.24344979e-14    -2.726330809918e-02    -1.529718019254e-01    -1.382537367659e-01
        253.00920487       1.52766688e-13    -2.068509592777e-02    -1.160620913903e-01    -1.048952660360e-01
        253.83603233       2.30926389e-13    -1.392159739157e-02    -7.811275681769e-02    -7.059719783950e-02
        254.66285980      -2.41584530e-13    -7.052308155664e-03    -3.956984070589e-02    -3.576265906270e-02
        255.48968727       4.79616347e-14    -1.571006529844e-04    -8.814992895054e-04    -7.966869316078e-04
        256.31651473      -1.26121336e-13     6.684664898444e-03     3.750698469202e-02     3.389827833968e-02
        257.14334220      -8.70414851e-14     1.339480191450e-02     7.515691400278e-02     6.792574839579e-02
        257.97016967      -1.35003120e-13     1.989722729269e-02     1.116413937110e-01     1.008999016627e-01
        258.79699713       5.70210545e-13     2.611888925037e-02     1.465505374908e-01     1.324502887295e-01
        259.62382460      -1.15463195e-13     3.199035717881e-02     1.794947764761e-01     1.622248227944e-01
        260.45065207       8.34887715e-14     3.744654991419e-02     2.101089469299e-01     1.898934740364e-01
        261.27747954       1.17239551e-13     4.242779251808e-02     2.380582184502e-01     2.151536275189e-01
        262.10430700      -1.93622895e-13     4.688057687991e-02     2.630423622002e-01     2.377339407266e-01
        262.93113447       1.03028697e-13     5.075792714092e-02     2.847978012575e-01     2.573961965825e-01
        263.75796194      -2.06057393e-13     5.401989167251e-02     3.031003705746e-01     2.739377979122e-01
        264.58478940      -1.19015908e-13     5.663401427120e-02     3.177679617440e-01     2.871941577539e-01
        265.41161687      -5.75539616e-13     5.857539636190e-02     3.286608711124e-01     2.970390139422e-01
        266.23844434      -1.24344979e-14     5.982675830137e-02     3.356821444609e-01     3.033847406289e-01
        267.06527180       2.62900812e-13     6.037880949179e-02     3.387796528035e-01     3.061842243914e-01
        267.89209927      -3.00204306e-13     6.023043488261e-02     3.379471395981e-01     3.054318106852e-01
        268.71892674       1.45661261e-13     5.938848436847e-02     3.332230393028e-01     3.011622360094e-01
        269.54575420       6.39488462e-14     5.786753808508e-02     3.246891594034e-01     2.934494367890e-01
        270.37258167      -2.66453526e-13     5.568972498554e-02     3.124696632900e-01     2.824056301206e-01
        271.19940914      -2.73558953e-13     5.288445179940e-02     2.967295493027e-01     2.681799391506e-01
        272.02623660      -6.57252031e-14     4.948806366468e-02     2.776727464437e-01     2.509566719998e-01
        272.85306407       2.30926389e-13     4.554332415967e-02     2.555391970212e-01     2.309526851068e-01
        273.67989154       1.22568622e-13     4.109877153360e-02     2.306012444296e-01     2.084141185418e-01
        274.50671901      -2.75335310e-13     3.620844756608e-02     2.031621118408e-01     1.836150210922e-01
        275.33354647       4.63629135e-13     3.093181913334e-02     1.735554622709e-01     1.568569526503e-01
        276.16037394       8.52651283e-14     2.533292213388e-02     1.421405945493e-01     1.284646423870e-01
        276.98720141       1.70530257e-13     1.947881600091e-02     1.092937729836e-01     9.877815261564e-02
        277.81402887       3.85469434e-13     1.343851607061e-02     7.540223586074e-02     6.814746381411e-02
        278.64085634       1.93622895e-13     7.282504876457e-03     4.086145370110e-02     3.692999663616e-02
        279.46768381       1.27897692e-13     1.081977861077e-03     6.070897340692e-03     5.486787134544e-03
        280.29451127      -2.27373675e-13    -5.092057860338e-03    -2.857101929175e-02    -2.582208384820e-02
        281.12133874      -4.83169060e-13    -1.116925246254e-02    -6.266957012826e-02    -5.663986849419e-02
        281.94816621       2.61124455e-13    -1.708043271867e-02    -9.583663071106e-02    -8.661578543280e-02
        282.77499367      -5.73763259e-13    -2.275873158834e-02    -1.276970169609e-01    -1.154107486314e-01
        283.60182114       3.01980663e-14    -2.814068616107e-02    -1.578946441471e-01    -1.427029337817e-01
        284.42864861      -2.68229883e-13    -3.316669116850e-02    -1.860950732432e-01    -1.681900796355e-01
        285.25547607       1.42108547e-14    -3.778135559236e-02    -2.119875103264e-01    -1.915912950953e-01
        286.08230354      -5.15143483e-14    -4.193429646574e-02    -2.352892615930e-01    -2.126510855625e-01
        286.90913101      -2.84217094e-13    -4.558093728770e-02    -2.557502125566e-01    -2.311434011326e-01
        287.73595848      -2.02504680e-13    -4.868283049314e-02    -2.731546374800e-01    -2.468732719584e-01
        288.56278594      -1.19015908e-13    -5.120778161267e-02    -2.873218963625e-01    -2.596774381715e-01
        289.38961341      -3.23296945e-13    -5.313021305835e-02    -2.981084758630e-01    -2.694261944769e-01
        290.21644088      -6.92779167e-14    -5.443165108670e-02    -3.054107213293e-01    -2.760258593122e-01
        291.04326834       1.74082970e-13    -5.510091327778e-02    -3.091658893143e-01    -2.794197260500e-01
        291.87009581      -3.99680289e-13    -5.513396429899e-02    -3.093513381855e-01    -2.795873314942e-01
        292.69692328       1.81188398e-13    -5.453384963994e-02    -3.059841555431e-01    -2.765441191859e-01
        293.52375074      -1.24344979e-13    -5.331080928272e-02    -2.991217970998e-01    -2.703420168043e-01
        294.35057821      -1.66977543e-13    -5.148214864658e-02    -2.888613616840e-01    -2.610687808876e-01
        295.17740568      -5.55999691e-13    -4.907179820600e-02    -2.753371210995e-01    -2.488457643728e-01
        296.00423314      -9.23705556e-14    -4.611004789444e-02    -2.587190289451e-01    -2.338265689223e-01
        296.83106061       1.10134124e-13    -4.263342620271e-02    -2.392120431913e-01    -2.161964326268e-01
        297.65788808       1.82964754e-13    -3.868420751331e-02    -2.170533612575e-01    -1.961697311272e-01
        298.48471555      -2.02504680e-13    -3.430976333379e-02    -1.925087801596e-01    -1.739866879925e-01
        299.31154301      -1.20792265e-13    -2.956223825674e-02    -1.658708779209e-01    -1.499117311055e-01
        300.13837048       6.03961325e-14    -2.449802200664e-02    -1.374560519434e-01    -1.242308159302e-01
        300.96519795       3.87245791e-13    -1.917657799504e-02    -1.075979456650e-01    -9.724548465215e-02
        301.79202541      -8.17124146e-14    -1.365950459177e-02    -7.664218169310e-02    -6.926810606387e-02
        302.61885288       6.14619466e-13    -8.010293669258e-03    -4.494500639350e-02    -4.062065056559e-02
        303.44568035       9.59232693e-14    -2.293782310687e-03    -1.287021480573e-02    -1.163191092087e-02
        304.27250781      -1.66977543e-13     3.425015486812e-03     1.921740611721e-02     1.736842360418e-02
        305.09933528       3.14415161e-13     9.081636588974e-03     5.095616012954e-02     4.605345708819e-02
        305.92616275       4.97379915e-14     1.461233875136e-02     8.198839538585e-02     7.409994890190e-02
        306.75299021      -4.29878355e-13     1.995474103148e-02     1.119640984606e-01     1.011915618953e-01
        307.57981768      -1.82964754e-13     2.504889503234e-02     1.405469048695e-01     1.270242946207e-01
        308.40664515      -7.99360578e-14     2.983793109536e-02     1.674177243275e-01     1.513097578436e-01
        309.23347261       2.87769808e-13     3.426846124489e-02     1.922770021594e-01     1.737772183481e-01
        310.06030008      -9.59232693e-14     3.829137393609e-02     2.148491779966e-01     1.941776286059e-01
        310.88712755      -4.28101998e-13     4.186269596778e-02     2.348875224937e-01     2.122879981476e-01
        311.71395502       9.94759830e-14     4.494392607421e-02     2.521760089156e-01     2.279130850819e-01
        312.54078248       1.77635684e-13     4.750202528214e-02     2.665292585996e-01     2.408853468363e-01
        313.36760995      -2.96651592e-13     4.950957707865e-02     2.777934400536e-01     2.510657527264e-01
        314.19443742       4.79616347e-14     5.094521919114e-02     2.858486917208e-01     2.583459735981e-01
        315.02126488       1.70530257e-13     5.179408230271e-02     2.906115831187e-01     2.626506061773e-01
        315.84809235       7.63833441e-14     5.204802178559e-02     2.920364155407e-01     2.639383486427e-01
        316.67491982      -3.53495011e-13     5.170566746108e-02     2.901155010156e-01     2.622022527383e-01
        317.50174728      -1.29674049e-13     5.077235278497e-02     2.848787651287e-01     2.574693647946e-01
        318.32857475      -1.42108547e-14     4.925993609334e-02     2.763927437092e-01     2.497998189388e-01
        319.15540222       2.39808173e-13     4.718666331348e-02     2.647598129142e-01     2.392861413044e-01
        319.98222968      -1.43884904e-13     4.457713311996e-02     2.501179934018e-01     2.260530730100e-01
        320.80905715       5.59552404e-13     4.146206854108e-02     2.326396693693e-01     2.102564124264e-01
        321.63588462      -1.77635684e-14     3.787779753986e-02     2.125286730895e-01     1.920803802705e-01
        322.46271208       2.57571742e-13     3.386579743102e-02     1.900177301022e-01     1.717353105836e-01
        323.28953955      -2.94875235e-13     2.947236973307e-02     1.653666335088e-01     1.494560006649e-01
        324.11636702      -7.10542736e-14     2.474816565802e-02     1.388595826471e-01     1.254993058180e-01
        324.94319449       1.58095759e-13     1.974762667169e-02     1.108020431394e-01     1.001413014961e-01
        325.77002195      -5.34683409e-13     1.452840929500e-02     8.151751996792e-02     7.367436688213e-02
        326.59684942       8.17124146e-14     9.150511185680e-03     5.134265454711e-02     4.640275368200e-02
        327.42367689      -3.25073302e-13     3.675297091149e-03     2.062175814029e-02     1.863764553769e-02
        328.25050435       1.24344979e-13    -1.834997127389e-03    -1.029596957773e-02    -9.305355861159e-03
        329.07733182      -1.06581410e-14    -7.317579697997e-03    -4.105821027713e-02    -3.710783024871e-02
        329.90415929      -2.66453526e-14    -1.270989834916e-02    -7.131398909530e-02    -6.445257155428e-02
        330.73098675      -5.57776048e-13    -1.795054872639e-02    -1.007187722828e-01    -9.102819506171e-02
        331.55781422       6.92779167e-14    -2.297974360198e-02    -1.289370991973e-01    -1.165315162466e-01
        332.38464169       3.73034936e-14    -2.773981103451e-02    -1.556453784228e-01    -1.406700778048e-01
        333.21146915       1.43884904e-13    -3.217614348358e-02    -1.805372122033e-01    -1.631669617997e-01
        334.03829662       1.06581410e-13    -3.623805299219e-02    -2.033281953307e-01    -1.837651268510e-01
        334.86512409       2.32702746e-13    -3.987914731448e-02    -2.237580252716e-01    -2.022293152609e-01
        335.69195155      -1.84741111e-13    -4.305767547231e-02    -2.415924414609e-01    -2.183478056869e-01
        336.51877902      -1.03028697e-13    -4.573714597763e-02    -2.566266935387e-01    -2.319355476801e-01
        337.34560649       4.22772928e-13    -4.788685624527e-02    -2.686885122183e-01    -2.428368467408e-01
        338.17243396       2.32702746e-13    -4.948208397144e-02    -2.776391830645e-01    -2.509263347730e-01
        338.99926142       6.75015599e-14    -5.050426565617e-02    -2.833745478807e-01    -2.561098750949e-01
        339.82608889      -1.68753900e-13    -5.094139499136e-02    -2.858272405332e-01    -2.583265831496e-01
        340.65291636       3.28626015e-13    -5.078827211759e-02    -2.849680850020e-01    -2.575500900909e-01
        341.47974382       2.39808173e-13    -5.004635194484e-02    -2.808052447645e-01    -2.537877739742e-01
        342.30657129      -1.74082970e-13    -4.872366067343e-02    -2.733837539450e-01    -2.470803359992e-01
        343.13339876      -1.17239551e-13    -4.683506177497e-02    -2.627870099855e-01    -2.375031495815e-01
        343.96022622       1.97175609e-13    -4.440229563863e-02    -2.491369961625e-01    -2.251664614791e-01
        344.78705369       4.83169060e-13    -4.145346550075e-02    -2.325913969781e-01    -2.102127846848e-01
        345.61388116       1.17239551e-13    -3.802252185341e-02    -2.133407053944e-01    -1.928142840039e-01
        346.44070862      -1.75859327e-13    -3.414899102893e-02    -1.916066997810e-01    -1.731713995650e-01
        347.26753609       4.33431069e-13    -2.987750072401e-02    -1.676397818019e-01    -1.515104408055e-01
        348.09436356      -1.88293825e-13    -2.525712938382e-02    -1.417153262518e-01    -1.280802874970e-01
        348.92119102       4.93827201e-13    -2.034105119355e-02    -1.141316878176e-01    -1.031505883632e-01
        349.74801849       4.28101998e-13    -1.518623729470e-02    -8.520852639236e-02    -7.701024746535e-02
        350.57484596      -1.27897692e-13    -9.852658831392e-03    -5.528233421006e-02    -4.996338168962e-02
        351.40167343      -3.96127575e-13    -4.402250177407e-03    -2.470061895281e-02    -2.232406351430e-02
        352.22850089       2.84217094e-14     1.101811699300e-03     6.182139676014e-03     5.587333350434e-03
        353.05532836      -4.12114787e-13     6.595624417912e-03     3.700739139822e-02     3.344675626943e-02
        353.88215583       3.07309733e-13     1.201520679228e-02     6.741614428756e-02     6.092975343915e-02
        354.70898329      -6.98108238e-13     1.729723906254e-02     9.705311671019e-02     8.771522637898e-02
        355.53581076      -2.80664381e-13     2.237982941278e-02     1.255710403234e-01     1.134893188982e-01
        356.36263823      -2.43360887e-13     2.720332518766e-02     1.526352096491e-01     1.379495289680e-01
        357.18946569       2.16715534e-13     3.171098544829e-02     1.779272567761e-01     1.608081202077e-01
        358.01629316      -1.19015908e-13     3.584946777761e-02     2.011478822309e-01     1.817945900150e-01
        358.84312063       1.66977543e-13     3.956946901451e-02     2.220204510628e-01     2.006589196694e-01
        359.66994809      -1.15463195e-13     4.282659703853e-02     2.402958832223e-01     2.171759942092e-01
        360.49677556      -9.41469125e-14     4.558205174180e-02     2.557564751119e-01     2.311490562346e-01
        361.32360303      -4.22772928e-13     4.780296332416e-02     2.682177972522e-01     2.424114210164e-01
        362.15043050      -3.73034936e-14     4.946266919075e-02     2.775302485236e-01     2.508278812077e-01
        362.97725796       5.34683409e-13     5.054100979669e-02     2.835807155438e-01     2.562962065854e-01
        363.80408543      -1.17239551e-13     5.102453212203e-02     2.862937144881e-01     2.587481759634e-01
        364.63091290       1.81188398e-13     5.090667515452e-02     2.856324324747e-01     2.581505183848e-01
        365.45774036       4.45865567e-13     5.018797373469e-02     2.815998701797e-01     2.545059458140e-01
        366.28456783      -4.08562073e-14     4.887614351134e-02     2.742393192300e-01     2.478535846172e-01
        367.11139530      -3.25073302e-13     4.698602747737e-02     2.636340625614e-01     2.382687047028e-01
        367.93822276      -8.52651283e-14     4.453945072919e-02     2.499065586939e-01     2.258619823210e-01
        368.76505023      -1.77635684e-13     4.156496050041e-02     2.332169830917e-01     2.107781817730e-01
        369.59187770      -1.95399252e-14     3.809750376178e-02     2.137614199903e-01     1.931945211771e-01
        370.41870516      -1.95399252e-13     3.417800553984e-02     1.917694957524e-01     1.733185335412e-01
        371.24553263      -1.06581410e-14     2.985266637108e-02     1.675004372010e-01     1.513845043650e-01
        372.07236010       4.61852778e-14     2.517221156467e-02     1.412388590341e-01     1.276496643583e-01
        372.89918756       3.25073302e-13     2.019152713899e-02     1.132927215168e-01     1.023923436039e-01
        373.72601503      -4.33431069e-13     1.496934698503e-02     8.399157464549e-02     7.591038468269e-02
        374.55284250      -7.63833441e-14     9.567384174261e-03     5.368168469460e-02     4.851673813869e-02
        375.37966997      -1.20792265e-13     4.049280036611e-03     2.272013670404e-02     2.053413235899e-02
        376.20649743      -1.27897692e-13    -1.519982204798e-03    -8.528454651923e-03    -7.707899115189e-03
        377.03332490       4.79616347e-14    -7.074543306544e-03    -3.969455949527e-02    -3.587538042893e-02
        377.86015237       7.10542736e-14    -1.254853326225e-02    -7.040858770159e-02    -6.363428126457e-02
        378.68697983      -4.31654712e-13    -1.787697720209e-02    -1.003059716608e-01    -9.065511061073e-02
        379.51380730      -1.24344979e-13    -2.299638386876e-02    -1.290304678407e-01    -1.166159006460e-01
        380.34063477      -9.05941988e-14    -2.784541860620e-02    -1.562379336208e-01    -1.412056201515e-01
        381.16746223       5.91526828e-13    -3.236591389759e-02    -1.816019965618e-01    -1.641292983670e-01
        381.99428970      -7.63833441e-14    -3.650377533296e-02    -2.048191384504e-01    -1.851126198744e-01
        382.82111717       4.26325641e-14    -4.020951216791e-02    -2.256116710959e-01    -2.039046140633e-01
        383.64794463       3.74811293e-13    -4.343870275716e-02    -2.437303489873e-01    -2.202800163901e-01
        384.47477210       3.26849658e-13    -4.615257822434e-02    -2.589576438256e-01    -2.340422278837e-01
        385.30159957      -1.17239551e-13    -4.831853004856e-02    -2.711105922737e-01    -2.450258889159e-01
        386.12842703       3.55271368e-15    -4.991047894600e-02    -2.800428656693e-01    -2.530987497477e-01
        386.95525450       5.68434189e-14    -5.090916870336e-02    -2.856464193225e-01    -2.581631611495e-01
        387.78208197      -4.60076421e-13    -5.130230313148e-02    -2.878522606687e-01    -2.601567686305e-01
        388.60890944       3.97903932e-13    -5.108461021587e-02    -2.866308086166e-01    -2.590528372382e-01
        389.43573690      -8.34887715e-14    -5.025805674711e-02    -2.819930990398e-01    -2.548613410367e-01
        390.26256437      -3.16191517e-13    -4.883198497396e-02    -2.739915501042e-01    -2.476296548152e-01
        391.08939184       2.77111667e-13    -4.682287249955e-02    -2.627186159286e-01    -2.374413372867e-01
        391.91621930       1.33226763e-13    -4.425406285276e-02    -2.483052750339e-01    -2.244147649791e-01
        392.74304677       3.10862447e-13    -4.115571640864e-02    -2.309207542353e-01    -2.087028826826e-01
        393.56987424      -2.30926389e-13    -3.756457682459e-02    -2.107712188667e-01    -1.904920196556e-01
        394.39670170       3.19744231e-14    -3.352347572132e-02    -1.880969926942e-01    -1.699993770919e-01
        395.22352917      -2.18491891e-13    -2.908090609264e-02    -1.631701654318e-01    -1.474708657994e-01
        396.05035664      -6.92779167e-14    -2.429041221279e-02    -1.362911687710e-01    -1.231780116507e-01
        396.87718410       3.19744231e-14    -1.920958799371e-02    -1.077831566103e-01    -9.741287651843e-02
        397.70401157      -3.90798505e-14    -1.389930423278e-02    -7.798766900135e-02    -7.048413944574e-02
        398.53083904       5.96855898e-13    -8.423297174261e-03    -4.726232369779e-02    -4.271501026528e-02
        399.35766650       2.94875235e-13    -2.847384884376e-03    -1.597641983579e-02    -1.443925625273e-02
        400.18449397       2.39808173e-13     2.761606680679e-03     1.549508890326e-02     1.400424478027e-02
        401.01132144      -2.23820962e-13     8.336487518420e-03     4.677520589826e-02     4.227476862229e-02
        401.83814891      -1.10134124e-13     1.381021239854e-02     7.748774696114e-02     7.003232537210e-02
        402.66497637       5.70210545e-13     1.911687201988e-02     1.072629013344e-01     9.694268535372e-02
        403.49180384       8.17124146e-14     2.419277243212e-02     1.357432881914e-01     1.226828528428e-01
        404.31863131       1.01252340e-13     2.897712258692e-02     1.625878151322e-01     1.469445533551e-01
        405.14545877       5.32907052e-14     3.341257849024e-02     1.874747304773e-01     1.694369923222e-01
        405.97228624       2.09610107e-13     3.744585664600e-02     2.101050657073e-01     1.898899662797e-01
        406.79911371       3.16191517e-13     4.102837107104e-02     2.302062095004e-01     2.080570929951e-01
        407.62594117      -6.92779167e-14     4.411695158825e-02     2.475359379808e-01     2.237194539882e-01
        408.45276864       2.94875235e-13     4.667454288722e-02     2.618863375734e-01     2.366891399378e-01
        409.27959611      -7.46069873e-14     4.867063745382e-02     2.730862332592e-01     2.468114453312e-01
        410.10642357      -9.59232693e-14     5.008153580206e-02     2.810026495945e-01     2.539661888852e-01
        410.93325104       1.72306613e-13     5.089066838065e-02     2.855426163964e-01     2.580693454978e-01
        411.76007851      -2.98427949e-13     5.108889583823e-02     2.866548535545e-01     2.590745689306e-01
        412.58690598      -3.71258579e-13     5.067457710055e-02     2.843301533198e-01     2.569735373669e-01
        413.41373344       5.50670620e-14     4.965342274954e-02     2.786005571103e-01     2.517952094331e-01
        414.24056091       1.20792265e-13     4.803837818685e-02     2.695387001208e-01     2.436052317928e-01
        415.06738838       3.83693077e-13     4.584964472423e-02     2.572579301408e-01     2.325060465465e-01
        415.89421584       2.38031816e-13     4.311450486227e-02     2.419113265263e-01     2.186360046539e-01
        416.72104331      -2.84217094e-13     3.986666834413e-02     2.236880313355e-01     2.021660500312e-01
        417.54787078       2.38031816e-13     3.614552804578e-02     2.028090744716e-01     1.832959463130e-01
        418.37469824       4.97379915e-13     3.199581147624e-02     1.795254175298e-01     1.622525089892e-01
        419.20152571       1.19015908e-13     2.746743514098e-02     1.541171370906e-01     1.392888672954e-01
        420.02835318      -2.48689958e-14     2.261512947155e-02     1.268913203717e-01     1.146825622989e-01
        420.85518064      -2.73558953e-13     1.749775389487e-02     9.817822183840e-02     8.873207324058e-02
        421.68200811       8.34887715e-14     1.217742104564e-02     6.832634962484e-02     6.175237676456e-02
        422.50883558       2.91322522e-13     6.718591628442e-03     3.769738635577e-02     3.407035648212e-02
        423.33566304       2.09610107e-13     1.187270589526e-03     6.661679405511e-03     6.020727090004e-03
        424.16249051      -2.52242671e-13    -4.349763323319e-03    -2.440608220206e-02    -2.205787282128e-02
        424.98931798       1.59872116e-14    -9.825774176193e-03    -5.513144946610e-02    -4.982702160885e-02
        425.81614545      -1.95399252e-14    -1.517487973126e-02    -8.514476372346e-02    -7.695262702242e-02
        426.64297291       3.85469434e-13    -2.033292788872e-02    -1.140860735552e-01    -1.031093700806e-01
        427.46980038      -1.72306613e-13    -2.523845240012e-02    -1.416104980186e-01    -1.279855522986e-01
        428.29662785       4.63629135e-13    -2.983339644766e-02    -1.673922856394e-01    -1.512867641478e-01
        429.12345531       1.29674049e-13    -3.406352889971e-02    -1.911271511553e-01    -1.727379969229e-01
        429.95028278      -4.28101998e-13    -3.787893325415e-02    -2.125350176411e-01    -1.920861210956e-01
        430.77711025       2.52242671e-13    -4.123465540818e-02    -2.313636516655e-01    -2.091031717092e-01
        431.60393771       1.72306613e-13    -4.409127425055e-02    -2.473918656308e-01    -2.235892425564e-01
        432.43076518       2.02504680e-13    -4.641544693959e-02    -2.604325758784e-01    -2.353752500829e-01
        433.25759265      -2.34479103e-13    -4.818044717888e-02    -2.703358236832e-01    -2.443256637533e-01
        434.08442011       6.21724894e-14    -4.936638222836e-02    -2.769899925644e-01    -2.503396062297e-01
        434.91124758       7.99360578e-14    -4.996016628581e-02    -2.803216596123e-01    -2.533507189351e-01
        435.73807505      -1.20792265e-13    -4.995573758623e-02    -2.802968128390e-01    -2.533282623071e-01
        436.56490251       2.07833750e-13    -4.935440122676e-02    -2.769227747308e-01    -2.502788543306e-01
        437.39172998      -1.98951966e-13    -4.816475244729e-02    -2.702477724819e-01    -2.442460821102e-01
        438.21855745      -1.56319402e-13    -4.640231559955e-02    -2.603589116347e-01    -2.353086703797e-01
        439.04538492       1.45661261e-13    -4.408939996495e-02    -2.473813674472e-01    -2.235797507303e-01
        439.87221238      -1.43884904e-13    -4.125497391186e-02    -2.314776786897e-01    -2.092062234045e-01
        440.69903985       9.41469125e-14    -3.793413667790e-02    -2.128447835740e-01    -1.923660783984e-01
        441.52586732       4.79616347e-13    -3.416754004581e-02    -1.917107754863e-01    -1.732654632339e-01
        442.35269478       2.11386464e-13    -3.000115614736e-02    -1.683335997537e-01    -1.521375051757e-01
        443.17952225      -2.13162821e-13    -2.548587535398e-02    -1.429987971247e-01    -1.292402718787e-01
        444.00634972      -6.57252031e-14    -2.067653391805e-02    -1.160140483275e-01    -1.048518408091e-01
        444.83317718      -3.67705866e-13    -1.563099798994e-02    -8.770403501654e-02    -7.926565458916e-02
        445.66000465      -3.69482223e-13    -1.040971902319e-02    -5.840794432527e-02    -5.278826569480e-02
        446.48683212       6.57252031e-14    -5.075233576349e-03    -2.847666279428e-02    -2.573680038080e-02
        447.31365958      -2.34479103e-13     3.086215352255e-04     1.731627233653e-03     1.565021275894e-03
        448.14048705      -1.19015908e-13     5.677432881612e-03     3.185550842602e-02     2.879055547425e-02
        448.96731452      -1.81188398e-13     1.096699293629e-02     6.153471848467e-02     5.561420229736e-02
        449.79414198      -1.13686838e-13     1.611434523085e-02     9.041601479009e-02     8.171670609147e-02
        450.62096945       4.29878355e-13     2.105861872559e-02     1.181578558657e-01     1.067893865298e-01
        451.44779692       2.20268248e-13     2.574146027490e-02     1.444328276567e-01     1.305363314559e-01
        452.27462439       1.29674049e-13     3.010763116265e-02     1.689309912451e-01     1.526774224786e-01
        453.10145185      -1.03028697e-13     3.410589866093e-02     1.913648846855e-01     1.729528555845e-01
        453.92827932       1.86517468e-13     3.768970737337e-02     2.114732902171e-01     1.911265458639e-01
        454.75510679      -3.80140364e-13     4.081750890106e-02     2.290230835370e-01     2.069877988877e-01
        455.58193425      -1.06581410e-14     4.345308486296e-02     2.438110471446e-01     2.203529495719e-01
        456.40876172       3.30402372e-13     4.556602117015e-02     2.556665303255e-01     2.310677662257e-01
        457.23558919      -9.94759830e-14     4.713218863401e-02     2.644541463453e-01     2.390098882362e-01
        458.06241665       2.11386464e-13     4.813401058823e-02     2.700752745151e-01     2.440901836389e-01
        458.88924412       0.00000000e+00     4.856059577128e-02     2.724688047790e-01     2.462534220597e-01
        459.71607159      -6.75015599e-14     4.840803783969e-02     2.716128190050e-01     2.454797941934e-01
        460.54289905       4.44089210e-14     4.767964965083e-02     2.675259052971e-01     2.417860997004e-01
        461.36972652      -3.55271368e-15     4.638562913783e-02     2.602652832940e-01     2.352240529052e-01
        462.19655399      -7.10542736e-14     4.454253411404e-02     2.499238572120e-01     2.258776193279e-01
        463.02338145       5.29354338e-13     4.217319643561e-02     2.366297343993e-01     2.138625805662e-01
        463.85020892       3.83693077e-13     3.930668145335e-02     2.205459975934e-01     1.993263284918e-01
        464.67703639      -1.70530257e-13     3.597785064915e-02     2.018682512805e-01     1.824456476557e-01
        465.50386386      -1.93622895e-13     3.222697391823e-02     1.808224460101e-01     1.634247489064e-01
        466.33069132       2.55795385e-13     2.809946035728e-02     1.576633678320e-01     1.424939042469e-01
        467.15751879       2.04281037e-13     2.364516041524e-02     1.326707227333e-01     1.199059079742e-01
        467.98434626       2.04281037e-13     1.891751364786e-02     1.061443548898e-01     9.593175495706e-02
        468.81117372       4.97379915e-14     1.397313921785e-02     7.840194882789e-02     7.085856390688e-02
        469.63800119       1.17239551e-13     8.871401279293e-03     4.977659117287e-02     4.498737377293e-02
        470.46482866       2.20268248e-13     3.673457312573e-03     2.061143066732e-02     1.862831748588e-02
        471.29165612      -4.58300065e-13    -1.558650599122e-03    -8.745420706475e-03    -7.903986346662e-03
        472.11848359       2.84217094e-14    -6.762556915135e-03    -3.794403553371e-02    -3.429327832089e-02
        472.94531106       3.07309733e-13    -1.187630393628e-02    -6.663677547687e-02    -6.022536783746e-02
        473.77213852      -8.34887715e-14    -1.683923753399e-02    -9.448331628107e-02    -8.539267471241e-02
        474.59896599       2.48689958e-14    -2.159258338855e-02    -1.211538806884e-01    -1.094971509762e-01
        475.42579346       2.16715534e-13    -2.608002232137e-02    -1.463324671486e-01    -1.322531988696e-01
        476.25262093       2.82440737e-13    -3.024869280341e-02    -1.697224748633e-01    -1.533927547694e-01
        477.07944839       2.16715534e-13    -3.404995053245e-02    -1.910509654244e-01    -1.726691408589e-01
        477.90627586      -9.30810984e-13    -3.743942600795e-02    -2.100689858682e-01    -1.898573569891e-01
